player_id,player_name,round,gw_date,total_points,goals_scored,assists,minutes,was_home,opponent,points_per_90,avg_sentiment,weighted_sentiment,n_comments,negative_share,positive_share,pre_sentiment,post_sentiment,n_comments_pre,n_comments_post,low_sample_flag,points_zscore,sentiment_zscore,divergence_zscore
375,Conor Bradley,35,2026-05-03 14:30:00+00:00,0,0,0,0,False,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
375,Conor Bradley,36,2026-05-09 11:30:00+00:00,0,0,0,0,True,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
375,Conor Bradley,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
375,Conor Bradley,38,2026-05-24 15:00:00+00:00,0,0,0,0,True,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,1,2025-08-15 19:00:00+00:00,1,0,0,18,True,Bournemouth,5.0,-0.004114285714285705,0.13558787878787879,14.0,0.35714285714285715,0.2857142857142857,-0.280775,0.10655,4.0,10.0,False,-0.12905480780168835,-0.3965152586013558,-0.2674604507996674
376,Joe Gomez,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,3,2025-08-31 15:30:00+00:00,1,0,0,11,True,Arsenal,1.0,-0.14512142857142857,-0.3651894736842105,14.0,0.42857142857142855,0.14285714285714285,-0.41355,-0.10038333333333334,2.0,12.0,False,-0.12905480780168835,-0.9706742304982219,-0.8416194226965336
376,Joe Gomez,4,2025-09-14 13:00:00+00:00,0,0,0,0,False,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,-0.7552,-0.7287312499999999,2.0,1.0,0.0,-0.7552,-0.7552,0.0,2.0,True,-0.5212912542207935,-3.4548184961728703,-2.933527241952077
376,Joe Gomez,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,0.6249,0.6249,1.0,0.0,1.0,0.6249,0.6249,1.0,0.0,True,-0.5212912542207935,2.164732266001341,2.6860235202221343
376,Joe Gomez,9,2025-10-25 19:00:00+00:00,1,0,0,7,False,Brentford,1.0,0.18234,0.2412611111111111,10.0,0.0,0.4,0.18234,0.18234,0.0,10.0,False,-0.12905480780168835,0.36269735164164285,0.49175215944333117
376,Joe Gomez,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
376,Joe Gomez,11,2025-11-09 16:30:00+00:00,1,0,0,7,False,Man City,1.0,-0.22724615384615385,-0.4185644859813084,13.0,0.5384615384615384,0.07692307692307693,-0.4008,-0.1956909090909091,2.0,11.0,False,-0.12905480780168835,-1.3050732323900633,-1.176018424588375
376,Joe Gomez,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,0.4588,0.4588,1.0,0.0,1.0,0.4588,0.4588,0.0,1.0,True,-0.5212912542207935,1.4883991150723235,2.009690369293117
376,Joe Gomez,13,2025-11-30 14:05:00+00:00,11,0,1,90,False,West Ham,11.0,0.34549375,0.3256597222222222,16.0,0.1875,0.625,0.11869999999999999,0.39783076923076927,3.0,13.0,False,3.793309656389363,1.027033834624094,-2.7662758217652694
376,Joe Gomez,14,2025-12-03 20:15:00+00:00,5,0,0,64,True,Sunderland,7.03125,0.003527272727272722,-0.04185604395604391,11.0,0.2727272727272727,0.2727272727272727,0.1468,-0.050199999999999995,3.0,8.0,False,1.4398909778747322,-0.3654000310349052,-1.8052910089096375
376,Joe Gomez,15,2025-12-06 17:30:00+00:00,-1,0,0,22,False,Leeds,-4.090909090909091,-0.14578823529411766,-0.3785284482758621,17.0,0.47058823529411764,0.23529411764705882,0.377,-0.21549333333333331,2.0,15.0,False,-0.9135277006398985,-0.9733893628992873,-0.059861662259388826
376,Joe Gomez,16,2025-12-13 15:00:00+00:00,4,0,1,25,True,Brighton,14.399999999999999,0.2071833333333333,0.0815975,12.0,0.08333333333333333,0.4166666666666667,0.6249,0.1692090909090909,1.0,11.0,False,1.047654531455627,0.4638555088536428,-0.5837990226019841
376,Joe Gomez,17,2025-12-20 17:30:00+00:00,0,0,0,0,False,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,18,2025-12-27 15:00:00+00:00,0,0,0,0,True,Wolves,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
376,Joe Gomez,19,2026-01-01 17:30:00+00:00,0,0,0,0,True,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,20,2026-01-04 15:15:00+00:00,1,0,0,1,False,Fulham,1.0,-0.0921153846153846,-0.19703255813953488,13.0,0.38461538461538464,0.3076923076923077,-0.42295,0.05492222222222222,4.0,9.0,False,-0.12905480780168835,-0.7548419323219835,-0.6257871245202952
376,Joe Gomez,21,2026-01-08 20:00:00+00:00,1,0,0,1,False,Arsenal,1.0,-0.18493333333333334,-0.3857448412698412,18.0,0.4444444444444444,0.16666666666666666,-0.252775,-0.16555,4.0,14.0,False,-0.12905480780168835,-1.1327820630816354,-1.003727255279947
376,Joe Gomez,22,2026-01-17 15:00:00+00:00,0,0,0,0,True,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,23,2026-01-24 17:30:00+00:00,0,0,0,33,False,Bournemouth,0.0,-0.35191000000000006,-0.5284754658385094,20.0,0.65,0.05,-0.8334999999999999,-0.2984,2.0,18.0,False,-0.5212912542207935,-1.8126848631917551,-1.2913936089709617
376,Joe Gomez,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,26,2026-02-11 20:15:00+00:00,1,0,0,21,False,Sunderland,4.285714285714286,-0.08962222222222221,-0.14767276422764222,18.0,0.5555555555555556,0.2222222222222222,-0.14609999999999998,-0.0679,5.0,13.0,False,-0.12905480780168835,-0.7446901660538002,-0.6156353582521119
376,Joe Gomez,27,2026-02-22 14:00:00+00:00,1,0,0,7,False,Nott'm Forest,1.0,0.009968749999999998,-0.060059999999999975,16.0,0.3125,0.25,0.009968749999999998,0.009968749999999998,0.0,16.0,False,-0.12905480780168835,-0.3391713457820377,-0.21011653798034938
376,Joe Gomez,28,2026-02-28 15:00:00+00:00,1,0,0,76,True,West Ham,1.1842105263157894,0.06010666666666667,-0.09236243386243385,15.0,0.26666666666666666,0.3333333333333333,0.005300000000000009,0.07380833333333332,3.0,12.0,False,-0.12905480780168835,-0.13501761212651,-0.005962804324821658
376,Joe Gomez,29,2026-03-03 20:15:00+00:00,0,0,0,18,False,Wolves,0.0,-0.34559473684210523,-0.6007454293628809,19.0,0.5789473684210527,0.10526315789473684,-0.81525,-0.29034117647058827,2.0,17.0,False,-0.5212912542207935,-1.7869701020206237,-1.2656788477998302
376,Joe Gomez,30,2026-03-15 16:30:00+00:00,2,0,0,90,True,Spurs,2.0,-0.10806999999999997,-0.3836301282051282,10.0,0.6,0.3,0.6249,-0.1895111111111111,1.0,9.0,False,0.2631816386174168,-0.8198066240434616,-1.0829882626608784
376,Joe Gomez,31,2026-03-21 12:45:00+00:00,0,0,0,0,False,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,32,2026-04-11 16:30:00+00:00,1,0,0,21,True,Fulham,4.285714285714286,0.06763333333333334,0.12746602564102563,15.0,0.3333333333333333,0.3333333333333333,0.09225,0.06384615384615384,2.0,13.0,False,-0.12905480780168835,-0.10437020584921278,0.02468460195247557
376,Joe Gomez,33,2026-04-19 13:00:00+00:00,0,0,0,0,False,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,34,2026-04-25 14:00:00+00:00,1,0,0,3,True,Crystal Palace,1.0,-0.13968333333333335,-0.14966433566433568,12.0,0.5,0.16666666666666666,0.4215,-0.1907,1.0,11.0,False,-0.12905480780168835,-0.9485311595323399,-0.8194763517306516
376,Joe Gomez,35,2026-05-03 14:30:00+00:00,0,0,0,0,False,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
376,Joe Gomez,36,2026-05-09 11:30:00+00:00,0,0,0,13,True,Chelsea,0.0,-0.1030695652173913,-0.20997266881028936,23.0,0.4782608695652174,0.2608695652173913,-0.12774999999999997,-0.09787368421052631,4.0,19.0,False,-0.5212912542207935,-0.7994456378150643,-0.2781543835942708
376,Joe Gomez,37,2026-05-15 19:00:00+00:00,0,0,0,65,False,Aston Villa,0.0,-0.18908695652173915,-0.40615599999999996,23.0,0.5217391304347826,0.21739130434782608,0.02403333333333335,-0.221055,3.0,20.0,False,-0.5212912542207935,-1.1496949653019026,-0.6284037110811092
376,Joe Gomez,38,2026-05-24 15:00:00+00:00,1,0,0,1,True,Brentford,1.0,-0.13019999999999998,-0.23538115942028984,11.0,0.36363636363636365,0.18181818181818182,0.0,-0.14322000000000001,1.0,10.0,False,-0.12905480780168835,-0.9099165134477911,-0.7808617056461028
377,Konstantinos Tsimikas,1,2025-08-15 19:00:00+00:00,0,0,0,0,True,Bournemouth,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,0.2294,0.42602857142857137,2.0,0.0,0.5,0.2294,0.2294,0.0,2.0,True,-0.5212912542207935,0.5543182913329104,1.075609545553704
377,Konstantinos Tsimikas,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,4,2025-09-14 13:00:00+00:00,0,0,0,0,False,Burnley,0.0,0.5859,0.5859,1.0,0.0,1.0,0.5859,0.5859,0.0,1.0,True,-0.5212912542207935,2.0059303822792955,2.527221636500089
377,Konstantinos Tsimikas,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,9,2025-10-25 19:00:00+00:00,0,0,0,0,False,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,11,2025-11-09 16:30:00+00:00,0,0,0,0,False,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,13,2025-11-30 14:05:00+00:00,0,0,0,0,False,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,14,2025-12-03 20:15:00+00:00,0,0,0,0,True,Sunderland,0.0,-0.2202,-0.33554285714285714,2.0,0.5,0.0,-0.4404,0.0,1.0,1.0,True,-0.5212912542207935,-1.2763823989602026,-0.7550911447394091
377,Konstantinos Tsimikas,15,2025-12-06 17:30:00+00:00,0,0,0,0,False,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,16,2025-12-13 15:00:00+00:00,0,0,0,0,True,Brighton,0.0,0.4404,0.4404,1.0,0.0,1.0,0.4404,0.4404,0.0,1.0,True,-0.5212912542207935,1.4134772007008973,1.9347684549216908
377,Konstantinos Tsimikas,17,2025-12-20 17:30:00+00:00,0,0,0,0,False,Spurs,0.0,-0.4404,-0.4404,1.0,1.0,0.0,-0.4404,-0.4404,0.0,1.0,True,-0.5212912542207935,-2.1730022655139027,-1.6517110112931093
377,Konstantinos Tsimikas,18,2025-12-27 15:00:00+00:00,0,0,0,0,True,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,19,2026-01-01 17:30:00+00:00,0,0,0,0,True,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,20,2026-01-04 15:15:00+00:00,0,0,0,0,False,Fulham,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,21,2026-01-08 20:00:00+00:00,0,0,0,0,False,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,22,2026-01-17 15:00:00+00:00,0,0,0,0,True,Burnley,0.0,0.4294,0.6441,2.0,0.0,0.5,0.4294,0.4294,0.0,2.0,True,-0.5212912542207935,1.368686925804936,1.8899781800257294
377,Konstantinos Tsimikas,23,2026-01-24 17:30:00+00:00,0,0,0,0,False,Bournemouth,0.0,0.754,0.754,1.0,0.0,1.0,0.754,0.754,0.0,1.0,True,-0.5212912542207935,2.690407219553033,3.2116984737738266
377,Konstantinos Tsimikas,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
377,Konstantinos Tsimikas,28,2026-02-28 15:00:00+00:00,0,0,0,0,True,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,29,2026-03-03 20:15:00+00:00,0,0,0,0,False,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,30,2026-03-15 16:30:00+00:00,0,0,0,0,True,Spurs,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
377,Konstantinos Tsimikas,31,2026-03-21 12:45:00+00:00,0,0,0,0,False,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,32,2026-04-11 16:30:00+00:00,0,0,0,0,True,Fulham,0.0,,,,,,,,,,,-0.5212912542207935,,
377,Konstantinos Tsimikas,33,2026-04-19 13:00:00+00:00,0,0,0,0,False,Everton,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
377,Konstantinos Tsimikas,34,2026-04-25 14:00:00+00:00,0,0,0,0,True,Crystal Palace,0.0,-0.4404,-0.4404,1.0,1.0,0.0,-0.4404,-0.4404,0.0,1.0,True,-0.5212912542207935,-2.1730022655139027,-1.6517110112931093
377,Konstantinos Tsimikas,35,2026-05-03 14:30:00+00:00,0,0,0,0,False,Man Utd,0.0,0.31245,0.49992000000000003,2.0,0.0,0.5,0.0,0.6249,1.0,1.0,True,-0.5212912542207935,0.892484866797419,1.4137761210182125
377,Konstantinos Tsimikas,36,2026-05-09 11:30:00+00:00,0,0,0,0,True,Chelsea,0.0,-0.8271,-0.8271,1.0,1.0,0.0,-0.8271,-0.8271,0.0,1.0,True,-0.5212912542207935,-3.7475840202655633,-3.2262927660447698
377,Konstantinos Tsimikas,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,-0.2202,-0.18683636363636366,2.0,0.5,0.0,0.0,-0.4404,1.0,1.0,True,-0.5212912542207935,-1.2763823989602026,-0.7550911447394091
377,Konstantinos Tsimikas,38,2026-05-24 15:00:00+00:00,0,0,0,0,True,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,1,2025-08-15 19:00:00+00:00,0,0,0,0,True,Bournemouth,0.0,0.4588,0.4588,1.0,0.0,1.0,0.4588,0.4588,0.0,1.0,True,-0.5212912542207935,1.4883991150723235,2.009690369293117
378,Amara Nallo,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
378,Amara Nallo,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
378,Amara Nallo,4,2025-09-14 13:00:00+00:00,0,0,0,0,False,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,0.6249,0.6249,1.0,0.0,1.0,0.6249,0.6249,0.0,1.0,True,-0.5212912542207935,2.164732266001341,2.6860235202221343
378,Amara Nallo,9,2025-10-25 19:00:00+00:00,0,0,0,0,False,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,11,2025-11-09 16:30:00+00:00,0,0,0,0,False,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,0.6696,0.6696,1.0,0.0,1.0,0.6696,0.6696,1.0,0.0,True,-0.5212912542207935,2.346743655805838,2.8680349100266316
378,Amara Nallo,13,2025-11-30 14:05:00+00:00,0,0,0,0,False,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,14,2025-12-03 20:15:00+00:00,0,0,0,0,True,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,15,2025-12-06 17:30:00+00:00,0,0,0,0,False,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,16,2025-12-13 15:00:00+00:00,0,0,0,0,True,Brighton,0.0,0.4215,0.4215,1.0,0.0,1.0,0.4215,0.4215,0.0,1.0,True,-0.5212912542207935,1.3365193647432907,1.8578106189640842
378,Amara Nallo,17,2025-12-20 17:30:00+00:00,0,0,0,0,False,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,18,2025-12-27 15:00:00+00:00,0,0,0,0,True,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,19,2026-01-01 17:30:00+00:00,0,0,0,0,True,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,20,2026-01-04 15:15:00+00:00,0,0,0,0,False,Fulham,0.0,0.4588,0.4588,1.0,0.0,1.0,0.4588,0.4588,1.0,0.0,True,-0.5212912542207935,1.4883991150723235,2.009690369293117
378,Amara Nallo,21,2026-01-08 20:00:00+00:00,0,0,0,0,False,Arsenal,0.0,0.4404,0.44039999999999996,1.0,0.0,1.0,0.4404,0.4404,0.0,1.0,True,-0.5212912542207935,1.4134772007008973,1.9347684549216908
378,Amara Nallo,22,2026-01-17 15:00:00+00:00,0,0,0,0,True,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,23,2026-01-24 17:30:00+00:00,0,0,0,0,False,Bournemouth,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,1.0,0.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
378,Amara Nallo,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
378,Amara Nallo,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,28,2026-02-28 15:00:00+00:00,0,0,0,0,True,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,29,2026-03-03 20:15:00+00:00,0,0,0,0,False,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,30,2026-03-15 16:30:00+00:00,0,0,0,0,True,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,31,2026-03-21 12:45:00+00:00,0,0,0,0,False,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,32,2026-04-11 16:30:00+00:00,0,0,0,0,True,Fulham,0.0,-0.36819999999999997,-0.33725714285714287,2.0,1.0,0.0,-0.296,-0.4404,1.0,1.0,True,-0.5212912542207935,-1.8790151884695012,-1.3577239342487077
378,Amara Nallo,33,2026-04-19 13:00:00+00:00,0,0,0,0,False,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,34,2026-04-25 14:00:00+00:00,0,0,0,0,True,Crystal Palace,0.0,-0.4649,-0.5511380952380952,2.0,1.0,0.0,-0.4649,-0.4649,0.0,2.0,True,-0.5212912542207935,-2.2727624232367254,-1.751471169015932
378,Amara Nallo,35,2026-05-03 14:30:00+00:00,0,0,0,0,False,Man Utd,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
378,Amara Nallo,36,2026-05-09 11:30:00+00:00,0,0,0,0,True,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
378,Amara Nallo,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
378,Amara Nallo,38,2026-05-24 15:00:00+00:00,0,0,0,0,True,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,1,2025-08-15 19:00:00+00:00,0,0,0,0,True,Bournemouth,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
379,Rhys Williams,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,4,2025-09-14 13:00:00+00:00,0,0,0,0,False,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
379,Rhys Williams,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,0.21075,0.20534615384615384,2.0,0.0,0.5,0.21075,0.21075,0.0,2.0,True,-0.5212912542207935,0.478378416168394,0.9996696703891874
379,Rhys Williams,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,9,2025-10-25 19:00:00+00:00,0,0,0,0,False,Brentford,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
379,Rhys Williams,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,0.4496,0.45419999999999994,2.0,0.0,1.0,0.4496,0.4496,0.0,2.0,True,-0.5212912542207935,1.4509381578866105,1.972229412107404
379,Rhys Williams,11,2025-11-09 16:30:00+00:00,0,0,0,0,False,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,13,2025-11-30 14:05:00+00:00,0,0,0,0,False,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,14,2025-12-03 20:15:00+00:00,0,0,0,0,True,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,15,2025-12-06 17:30:00+00:00,0,0,0,0,False,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
379,Rhys Williams,16,2025-12-13 15:00:00+00:00,0,0,0,0,True,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
